"No.","Time","Source","Destination","Protocol","Length","Info"
"255","0.904312","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"256","0.904405","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"257","0.904405","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"258","0.904713","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"259","0.904713","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"260","0.915481","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"261","0.915821","100.86.7.137","172.66.40.147","QUIC","86","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"262","0.917798","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"263","0.917964","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"264","0.917964","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"265","0.918690","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"266","0.918690","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"267","0.918690","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"268","0.918690","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"269","0.918690","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"270","0.918690","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"271","0.918690","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"272","0.918690","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"273","0.918690","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"274","0.918690","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"275","0.918908","100.86.7.137","172.66.40.147","QUIC","86","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"276","0.919123","172.66.40.147","100.86.7.137","QUIC","1122","Protected Payload (KP0)"
"277","0.931512","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"278","0.931652","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"279","0.931652","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"280","0.931789","100.86.7.137","172.66.40.147","QUIC","86","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"281","0.931973","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"282","0.931973","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"283","0.934337","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"284","0.934940","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"285","0.934940","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"286","0.934940","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"287","0.935497","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"288","0.935497","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"289","0.935497","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"290","0.935497","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"291","0.935497","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"292","0.935497","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"293","0.935647","100.86.7.137","172.66.40.147","QUIC","86","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"294","0.935728","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"295","0.948148","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"296","0.948249","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"297","0.948249","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"298","0.948420","100.86.7.137","172.66.40.147","QUIC","86","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"299","0.948606","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"300","0.948606","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"301","0.949027","172.66.40.147","100.86.7.137","QUIC","1122","Protected Payload (KP0)"
"302","0.951960","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"303","0.951960","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"304","0.951960","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"305","0.952192","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"306","0.952192","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"307","0.952192","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"308","0.952192","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"309","0.952192","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"310","0.952192","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"311","0.952521","100.86.7.137","172.66.40.147","QUIC","86","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"312","0.952567","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"313","0.964760","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"314","0.965190","100.86.7.137","172.66.40.147","QUIC","86","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"315","0.965255","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"316","0.965255","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"317","0.965255","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"318","0.965255","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"319","0.965581","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"320","0.968345","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"321","0.968517","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"322","0.968517","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"323","0.968815","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"324","0.968815","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"325","0.968815","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"326","0.968815","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"327","0.969122","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"328","0.969271","172.66.40.147","100.86.7.137","QUIC","1122","Protected Payload (KP0)"
"329","0.980929","100.86.7.137","172.66.40.147","QUIC","88","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"330","0.981201","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"331","0.981526","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"332","0.981526","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"333","0.981843","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"334","0.981843","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"335","0.981843","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"336","0.981843","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"337","0.982940","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"338","0.984977","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"339","0.985199","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"340","0.985199","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"341","0.985369","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"342","0.985717","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"343","0.985717","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"344","0.985717","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"345","0.985717","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"346","0.985717","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"347","0.985717","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"348","0.986551","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"349","0.996819","100.86.7.137","172.66.40.147","QUIC","88","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"350","0.997754","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"351","0.998291","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"352","0.998291","172.66.40.147","100.86.7.137","QUIC","1122","Protected Payload (KP0)"
"353","1.001407","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"354","1.001545","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"355","1.001545","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"356","1.002066","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"357","1.002066","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"358","1.002066","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"359","1.002066","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"360","1.002066","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"361","1.002066","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"362","1.002101","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"363","1.002319","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"364","1.013043","100.86.7.137","172.66.40.147","QUIC","88","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"365","1.014023","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"366","1.014287","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"367","1.014287","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"368","1.014930","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"369","1.014930","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"370","1.014930","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"371","1.014930","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"372","1.015149","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"373","1.025649","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"374","1.025649","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"375","1.025649","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"376","1.025649","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"377","1.025649","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"378","1.025649","172.66.40.147","100.86.7.137","QUIC","1122","Protected Payload (KP0)"
"379","1.026046","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"380","1.029111","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"381","1.029483","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"382","1.029483","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"383","1.029647","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"384","1.029647","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"385","1.029862","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"386","1.030321","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"387","1.030321","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"388","1.042237","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"389","1.042454","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"390","1.042454","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"391","1.042663","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"392","1.042707","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"393","1.042707","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"394","1.042707","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"395","1.042707","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"396","1.043261","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"397","1.043261","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"398","1.045754","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"399","1.046751","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"400","1.046751","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"401","1.046751","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"402","1.046751","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"403","1.046751","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"404","1.046751","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"405","1.046751","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"406","1.046751","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"407","1.047041","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"408","1.047200","172.66.40.147","100.86.7.137","QUIC","1122","Protected Payload (KP0)"
"409","1.059246","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"410","1.059684","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"411","1.059907","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"412","1.059907","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"413","1.062964","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"414","1.063188","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"415","1.063188","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"416","1.063822","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"417","1.063822","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"418","1.063822","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"419","1.063822","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"420","1.063822","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"421","1.063822","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"422","1.063989","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"423","1.064128","100.86.7.137","172.66.40.147","QUIC","92","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"424","1.074999","100.86.7.137","172.66.40.147","QUIC","88","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"425","1.075700","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"426","1.075982","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"427","1.075982","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"428","1.076174","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"429","1.076174","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"430","1.076174","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"431","1.076174","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"432","1.076955","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"433","1.076955","172.66.40.147","100.86.7.137","QUIC","1122","Protected Payload (KP0)"
"434","1.080300","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"435","1.080507","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"436","1.080507","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"437","1.080701","100.86.7.137","172.66.40.147","QUIC","86","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"438","1.080766","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"439","1.080766","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"440","1.081381","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"441","1.081381","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"442","1.090383","100.86.7.137","172.66.40.147","QUIC","87","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"443","1.091896","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"444","1.092035","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"445","1.092035","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"446","1.092631","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"447","1.092631","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"448","1.097026","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"449","1.097180","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"450","1.097180","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"451","1.097347","100.86.7.137","172.66.40.147","QUIC","86","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"452","1.097650","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"453","1.097650","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"454","1.097650","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"455","1.097650","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"456","1.097650","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"457","1.097650","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"458","1.098187","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"459","1.098187","172.66.40.147","100.86.7.137","QUIC","1122","Protected Payload (KP0)"
"460","1.098448","100.86.7.137","172.66.40.147","QUIC","86","Protected Payload (KP0), DCID=01d3f1691f1d5f3defd27568471d5b4ba1dd2cdc"
"461","1.106467","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"462","1.106467","172.66.40.147","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
