"No.","Time","Source","Destination","Protocol","Length","Info"
"152","1.188961","192.168.0.104","23.48.104.108","TCP","66","[TCP Window Update] 49525  >  443 [ACK] Seq=19383 Ack=91561 Win=131072 Len=0 TSval=4133352688 TSecr=3563221183"
"153","1.189872","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=91561 Ack=19383 Win=60800 Len=1448 TSval=3563221184 TSecr=4133352672 [TCP segment of a reassembled PDU]"
"154","1.189873","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=93009 Ack=19383 Win=60800 Len=1448 TSval=3563221184 TSecr=4133352672 [TCP segment of a reassembled PDU]"
"155","1.189925","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=19383 Ack=94457 Win=128128 Len=0 TSval=4133352690 TSecr=3563221184"
"156","1.190005","192.168.0.104","23.48.104.108","TCP","66","[TCP Window Update] 49525  >  443 [ACK] Seq=19383 Ack=94457 Win=131072 Len=0 TSval=4133352690 TSecr=3563221184"
"157","1.190881","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=94457 Ack=19383 Win=60800 Len=1448 TSval=3563221185 TSecr=4133352672 [TCP segment of a reassembled PDU]"
"158","1.191621","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=95905 Ack=19383 Win=60800 Len=1448 TSval=3563221185 TSecr=4133352672 [TCP segment of a reassembled PDU]"
"159","1.191664","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=19383 Ack=97353 Win=129600 Len=0 TSval=4133352691 TSecr=3563221185"
"160","1.192069","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=97353 Ack=19383 Win=60800 Len=1448 TSval=3563221186 TSecr=4133352672 [TCP segment of a reassembled PDU]"
"161","1.192069","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=98801 Ack=19383 Win=60800 Len=1448 TSval=3563221186 TSecr=4133352672 [TCP segment of a reassembled PDU]"
"162","1.192091","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=19383 Ack=100249 Win=128128 Len=0 TSval=4133352692 TSecr=3563221186"
"163","1.192161","192.168.0.104","23.48.104.108","TCP","66","[TCP Window Update] 49525  >  443 [ACK] Seq=19383 Ack=100249 Win=131072 Len=0 TSval=4133352692 TSecr=3563221186"
"164","1.193418","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"165","1.193930","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=101697 Ack=19383 Win=60800 Len=1448 TSval=3563221187 TSecr=4133352672 [TCP segment of a reassembled PDU]"
"166","1.193949","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=19383 Ack=103145 Win=129600 Len=0 TSval=4133352693 TSecr=3563221187"
"167","1.194445","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=103145 Ack=19383 Win=60800 Len=1448 TSval=3563221188 TSecr=4133352672 [TCP segment of a reassembled PDU]"
"168","1.194446","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=104593 Ack=19383 Win=60800 Len=1448 TSval=3563221188 TSecr=4133352672 [TCP segment of a reassembled PDU]"
"169","1.194466","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=19383 Ack=106041 Win=128128 Len=0 TSval=4133352694 TSecr=3563221188"
"170","1.194559","192.168.0.104","23.48.104.108","TCP","66","[TCP Window Update] 49525  >  443 [ACK] Seq=19383 Ack=106041 Win=131072 Len=0 TSval=4133352694 TSecr=3563221188"
"171","1.195082","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=106041 Ack=19383 Win=60800 Len=1448 TSval=3563221189 TSecr=4133352672 [TCP segment of a reassembled PDU]"
"172","1.195083","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=107489 Ack=19383 Win=60800 Len=1448 TSval=3563221189 TSecr=4133352672 [TCP segment of a reassembled PDU]"
"173","1.195111","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=19383 Ack=108937 Win=128128 Len=0 TSval=4133352694 TSecr=3563221189"
"174","1.195169","192.168.0.104","23.48.104.108","TCP","66","[TCP Window Update] 49525  >  443 [ACK] Seq=19383 Ack=108937 Win=131072 Len=0 TSval=4133352694 TSecr=3563221189"
"175","1.196490","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=108937 Ack=19383 Win=60800 Len=1448 TSval=3563221191 TSecr=4133352672 [TCP segment of a reassembled PDU]"
"176","1.197379","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=110385 Ack=19383 Win=60800 Len=1448 TSval=3563221191 TSecr=4133352672 [TCP segment of a reassembled PDU]"
"177","1.197410","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=19383 Ack=111833 Win=129600 Len=0 TSval=4133352696 TSecr=3563221191"
"178","1.235142","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=111833 Ack=19383 Win=64128 Len=1448 TSval=3563221226 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"179","1.235143","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=113281 Ack=19383 Win=64128 Len=1448 TSval=3563221226 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"180","1.235143","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=114729 Ack=19383 Win=64128 Len=1448 TSval=3563221226 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"181","1.235144","23.48.104.108","192.168.0.104","TLSv1.3","1132","Application Data"
"182","1.235248","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=19383 Ack=117243 Win=206720 Len=0 TSval=4133352735 TSecr=3563221226"
"183","1.235395","192.168.0.104","23.48.104.108","TCP","66","[TCP Window Update] 49525  >  443 [ACK] Seq=19383 Ack=117243 Win=212160 Len=0 TSval=4133352735 TSecr=3563221226"
"184","1.236797","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data"
"185","1.236798","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=118691 Ack=19383 Win=64128 Len=1448 TSval=3563221227 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"186","1.236798","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=120139 Ack=19383 Win=64128 Len=1448 TSval=3563221227 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"187","1.236799","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=121587 Ack=19383 Win=64128 Len=1448 TSval=3563221228 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"188","1.236800","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=123035 Ack=19383 Win=64128 Len=1448 TSval=3563221228 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"189","1.236800","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=124483 Ack=19383 Win=64128 Len=1448 TSval=3563221228 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"190","1.236801","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=125931 Ack=19383 Win=64128 Len=1448 TSval=3563221229 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"191","1.236802","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=127379 Ack=19383 Win=64128 Len=1448 TSval=3563221229 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"192","1.236802","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=128827 Ack=19383 Win=64128 Len=1448 TSval=3563221229 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"193","1.236803","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=130275 Ack=19383 Win=64128 Len=1448 TSval=3563221229 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"194","1.236803","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=131723 Ack=19383 Win=64128 Len=1448 TSval=3563221229 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"195","1.236804","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"196","1.236863","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=19383 Ack=133171 Win=196224 Len=0 TSval=4133352736 TSecr=3563221229"
"197","1.236922","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=134619 Ack=19383 Win=64128 Len=1448 TSval=3563221230 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"198","1.236923","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=136067 Ack=19383 Win=64128 Len=1448 TSval=3563221230 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"199","1.236923","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=137515 Ack=19383 Win=64128 Len=1448 TSval=3563221230 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"200","1.236942","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=19383 Ack=138963 Win=190400 Len=0 TSval=4133352736 TSecr=3563221229"
"201","1.237234","192.168.0.104","23.48.104.108","TCP","66","[TCP Window Update] 49525  >  443 [ACK] Seq=19383 Ack=138963 Win=212160 Len=0 TSval=4133352736 TSecr=3563221229"
"202","1.241505","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=138963 Ack=19383 Win=64128 Len=1448 TSval=3563221231 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"203","1.241506","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=140411 Ack=19383 Win=64128 Len=1448 TSval=3563221231 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"204","1.241507","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=141859 Ack=19383 Win=64128 Len=1448 TSval=3563221231 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"205","1.241636","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=19383 Ack=143307 Win=212160 Len=0 TSval=4133352741 TSecr=3563221231"
"206","1.241804","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=143307 Ack=19383 Win=64128 Len=1448 TSval=3563221232 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"207","1.241805","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=144755 Ack=19383 Win=64128 Len=1448 TSval=3563221232 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"208","1.241806","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=146203 Ack=19383 Win=64128 Len=1448 TSval=3563221232 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"209","1.241807","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=147651 Ack=19383 Win=64128 Len=1448 TSval=3563221233 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"210","1.241807","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"211","1.241808","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=150547 Ack=19383 Win=64128 Len=1448 TSval=3563221233 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"212","1.241809","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=151995 Ack=19383 Win=64128 Len=1448 TSval=3563221234 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"213","1.241809","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=153443 Ack=19383 Win=64128 Len=1448 TSval=3563221234 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"214","1.241809","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=154891 Ack=19383 Win=64128 Len=1448 TSval=3563221234 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"215","1.241810","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=156339 Ack=19383 Win=64128 Len=1448 TSval=3563221235 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"216","1.241811","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=157787 Ack=19383 Win=64128 Len=1448 TSval=3563221235 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"217","1.241812","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=159235 Ack=19383 Win=64128 Len=1448 TSval=3563221235 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"218","1.241864","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=19383 Ack=159235 Win=196224 Len=0 TSval=4133352741 TSecr=3563221235"
"219","1.241944","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=19383 Ack=160683 Win=212160 Len=0 TSval=4133352741 TSecr=3563221235"
"220","1.242954","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=160683 Ack=19383 Win=64128 Len=1448 TSval=3563221236 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"221","1.242955","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=162131 Ack=19383 Win=64128 Len=1448 TSval=3563221236 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"222","1.242956","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=163579 Ack=19383 Win=64128 Len=1448 TSval=3563221236 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"223","1.243087","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=19383 Ack=165027 Win=212160 Len=0 TSval=4133352743 TSecr=3563221236"
"224","1.243208","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=165027 Ack=19383 Win=64128 Len=1448 TSval=3563221237 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"225","1.243208","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"226","1.243209","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=167923 Ack=19383 Win=64128 Len=1448 TSval=3563221237 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"227","1.243706","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=19383 Ack=169371 Win=212160 Len=0 TSval=4133352743 TSecr=3563221237"
"228","1.244576","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=169371 Ack=19383 Win=64128 Len=1448 TSval=3563221238 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"229","1.252765","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=170819 Ack=19383 Win=64128 Len=1448 TSval=3563221238 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"230","1.252766","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=172267 Ack=19383 Win=64128 Len=1448 TSval=3563221238 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"231","1.252767","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=173715 Ack=19383 Win=64128 Len=1448 TSval=3563221239 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"232","1.252767","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=175163 Ack=19383 Win=64128 Len=1448 TSval=3563221239 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"233","1.252768","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=176611 Ack=19383 Win=64128 Len=1448 TSval=3563221239 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"234","1.252900","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=19383 Ack=178059 Win=212160 Len=0 TSval=4133352752 TSecr=3563221238"
"235","1.258162","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=178059 Ack=19383 Win=64128 Len=1448 TSval=3563221240 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"236","1.258163","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=179507 Ack=19383 Win=64128 Len=1448 TSval=3563221240 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"237","1.258163","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=180955 Ack=19383 Win=64128 Len=1448 TSval=3563221240 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"238","1.258164","23.48.104.108","192.168.0.104","TLSv1.3","1514","Application Data, Application Data"
"239","1.258165","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=183851 Ack=19383 Win=64128 Len=1448 TSval=3563221241 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"240","1.258165","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [PSH, ACK] Seq=185299 Ack=19383 Win=64128 Len=1448 TSval=3563221241 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"241","1.258166","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=186747 Ack=19383 Win=64128 Len=1448 TSval=3563221242 TSecr=4133352696 [TCP segment of a reassembled PDU]"
"242","1.258166","23.48.104.108","192.168.0.104","TLSv1.3","647","Application Data, Application Data, Application Data"
"243","1.258280","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=19383 Ack=188776 Win=212160 Len=0 TSval=4133352758 TSecr=3563221242"
"244","1.259220","192.168.0.104","23.48.104.108","TLSv1.3","101","Application Data"
"245","1.259272","192.168.0.104","23.48.104.108","TLSv1.3","101","Application Data"
"246","1.278870","23.48.104.108","192.168.0.104","TLSv1.3","97","Application Data"
"247","1.279014","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=19453 Ack=188807 Win=212160 Len=0 TSval=4133352779 TSecr=3563221254"
"248","1.286118","23.48.104.108","192.168.0.104","TLSv1.3","97","Application Data"
"249","1.286239","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=19453 Ack=188838 Win=212160 Len=0 TSval=4133352786 TSecr=3563221254"
"250","1.290575","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=19453 Ack=188838 Win=212160 Len=1448 TSval=4133352790 TSecr=3563221254 [TCP segment of a reassembled PDU]"
"251","1.290580","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=20901 Ack=188838 Win=212160 Len=1448 TSval=4133352790 TSecr=3563221254 [TCP segment of a reassembled PDU]"
"252","1.290582","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=22349 Ack=188838 Win=212160 Len=1448 TSval=4133352790 TSecr=3563221254 [TCP segment of a reassembled PDU]"
"253","1.290608","192.168.0.104","23.48.104.108","TLSv1.3","489","Application Data"
"254","1.291438","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=24220 Ack=188838 Win=212160 Len=1448 TSval=4133352791 TSecr=3563221254 [TCP segment of a reassembled PDU]"
"255","1.291443","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=25668 Ack=188838 Win=212160 Len=1448 TSval=4133352791 TSecr=3563221254 [TCP segment of a reassembled PDU]"
"256","1.291444","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=27116 Ack=188838 Win=212160 Len=1448 TSval=4133352791 TSecr=3563221254 [TCP segment of a reassembled PDU]"
"257","1.291487","192.168.0.104","23.48.104.108","TLSv1.3","439","Application Data"
"258","1.293744","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=28937 Ack=188838 Win=212160 Len=1448 TSval=4133352793 TSecr=3563221254 [TCP segment of a reassembled PDU]"
"259","1.293750","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=30385 Ack=188838 Win=212160 Len=1448 TSval=4133352793 TSecr=3563221254 [TCP segment of a reassembled PDU]"
"260","1.293752","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=31833 Ack=188838 Win=212160 Len=1448 TSval=4133352793 TSecr=3563221254 [TCP segment of a reassembled PDU]"
"261","1.293798","192.168.0.104","23.48.104.108","TLSv1.3","435","Application Data"
"262","1.293946","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=33650 Ack=188838 Win=212160 Len=1448 TSval=4133352793 TSecr=3563221254 [TCP segment of a reassembled PDU]"
"263","1.293950","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=35098 Ack=188838 Win=212160 Len=1448 TSval=4133352793 TSecr=3563221254 [TCP segment of a reassembled PDU]"
"264","1.293952","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=36546 Ack=188838 Win=212160 Len=1448 TSval=4133352793 TSecr=3563221254 [TCP segment of a reassembled PDU]"
"265","1.294137","192.168.0.104","23.48.104.108","TLSv1.3","440","Application Data"
"266","1.300164","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=38368 Ack=188838 Win=212160 Len=1448 TSval=4133352800 TSecr=3563221254 [TCP segment of a reassembled PDU]"
"267","1.300169","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=39816 Ack=188838 Win=212160 Len=1448 TSval=4133352800 TSecr=3563221254 [TCP segment of a reassembled PDU]"
"268","1.300172","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=41264 Ack=188838 Win=212160 Len=1448 TSval=4133352800 TSecr=3563221254 [TCP segment of a reassembled PDU]"
"269","1.300225","192.168.0.104","23.48.104.108","TLSv1.3","435","Application Data"
"270","1.300896","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=43081 Ack=188838 Win=212160 Len=1448 TSval=4133352800 TSecr=3563221254 [TCP segment of a reassembled PDU]"
"271","1.300901","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=44529 Ack=188838 Win=212160 Len=1448 TSval=4133352800 TSecr=3563221254 [TCP segment of a reassembled PDU]"
"272","1.300903","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=45977 Ack=188838 Win=212160 Len=1448 TSval=4133352800 TSecr=3563221254 [TCP segment of a reassembled PDU]"
"273","1.300956","192.168.0.104","23.48.104.108","TLSv1.3","440","Application Data"
"274","1.318646","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=188838 Ack=31833 Win=56448 Len=0 TSval=3563221313 TSecr=4133352758"
"275","1.318720","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=47799 Ack=188838 Win=212160 Len=1448 TSval=4133352818 TSecr=3563221313 [TCP segment of a reassembled PDU]"
"276","1.318723","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=49247 Ack=188838 Win=212160 Len=1448 TSval=4133352818 TSecr=3563221313 [TCP segment of a reassembled PDU]"
"277","1.318725","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=50695 Ack=188838 Win=212160 Len=1448 TSval=4133352818 TSecr=3563221313 [TCP segment of a reassembled PDU]"
"278","1.318726","192.168.0.104","23.48.104.108","TLSv1.3","1514","Application Data"
"279","1.318727","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=53591 Ack=188838 Win=212160 Len=1448 TSval=4133352818 TSecr=3563221313 [TCP segment of a reassembled PDU]"
"280","1.318729","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=55039 Ack=188838 Win=212160 Len=1448 TSval=4133352818 TSecr=3563221313 [TCP segment of a reassembled PDU]"
"281","1.318730","192.168.0.104","23.48.104.108","TLSv1.3","1514","Application Data"
"282","1.318732","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=57935 Ack=188838 Win=212160 Len=1448 TSval=4133352818 TSecr=3563221313 [TCP segment of a reassembled PDU]"
"283","1.318733","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=59383 Ack=188838 Win=212160 Len=1448 TSval=4133352818 TSecr=3563221313 [TCP segment of a reassembled PDU]"
"284","1.318734","192.168.0.104","23.48.104.108","TLSv1.3","1514","Application Data"
"285","1.318735","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=62279 Ack=188838 Win=212160 Len=1448 TSval=4133352818 TSecr=3563221313 [TCP segment of a reassembled PDU]"
"286","1.318736","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=63727 Ack=188838 Win=212160 Len=1448 TSval=4133352818 TSecr=3563221313 [TCP segment of a reassembled PDU]"
"287","1.318737","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=65175 Ack=188838 Win=212160 Len=1448 TSval=4133352818 TSecr=3563221313 [TCP segment of a reassembled PDU]"
"288","1.318738","192.168.0.104","23.48.104.108","TLSv1.3","1514","Application Data"
"289","1.318739","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=68071 Ack=188838 Win=212160 Len=1448 TSval=4133352818 TSecr=3563221313 [TCP segment of a reassembled PDU]"
"290","1.318741","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=69519 Ack=188838 Win=212160 Len=1448 TSval=4133352818 TSecr=3563221313 [TCP segment of a reassembled PDU]"
"291","1.318742","192.168.0.104","23.48.104.108","TLSv1.3","1514","Application Data"
"292","1.337993","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=188838 Ack=60831 Win=64128 Len=0 TSval=3563221332 TSecr=4133352793"
"293","1.338117","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=72415 Ack=188838 Win=212160 Len=1448 TSval=4133352838 TSecr=3563221332 [TCP segment of a reassembled PDU]"
"294","1.338121","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=73863 Ack=188838 Win=212160 Len=1448 TSval=4133352838 TSecr=3563221332 [TCP segment of a reassembled PDU]"
"295","1.338122","192.168.0.104","23.48.104.108","TLSv1.3","1514","Application Data"
"296","1.338149","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=76759 Ack=188838 Win=212160 Len=1448 TSval=4133352838 TSecr=3563221332 [TCP segment of a reassembled PDU]"
"297","1.338151","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=78207 Ack=188838 Win=212160 Len=1448 TSval=4133352838 TSecr=3563221332 [TCP segment of a reassembled PDU]"
"298","1.338152","192.168.0.104","23.48.104.108","TLSv1.3","1514","Application Data"
"299","1.338154","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=81103 Ack=188838 Win=212160 Len=1448 TSval=4133352838 TSecr=3563221332 [TCP segment of a reassembled PDU]"
"300","1.338155","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=82551 Ack=188838 Win=212160 Len=1448 TSval=4133352838 TSecr=3563221332 [TCP segment of a reassembled PDU]"
"301","1.338157","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=83999 Ack=188838 Win=212160 Len=1448 TSval=4133352838 TSecr=3563221332 [TCP segment of a reassembled PDU]"
"302","1.338187","192.168.0.104","23.48.104.108","TLSv1.3","441","Application Data"
