"No.","Time","Source","Destination","Protocol","Length","Info"
"1818","6.360607","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1703288 Ack=207802 Win=358912 Len=0 TSval=3563226354 TSecr=4133357843"
"1819","6.360607","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1703288 Ack=208993 Win=361856 Len=0 TSval=3563226355 TSecr=4133357843"
"1820","6.409808","23.48.104.108","192.168.0.104","TLSv1.3","601","Application Data"
"1821","6.409844","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=208993 Ack=1703823 Win=840000 Len=0 TSval=4133357909 TSecr=3563226401"
"1822","6.410545","23.48.104.108","192.168.0.104","TLSv1.3","989","Application Data"
"1823","6.410546","23.48.104.108","192.168.0.104","TLSv1.3","621","Application Data"
"1824","6.410595","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=208993 Ack=1705301 Win=839104 Len=0 TSval=4133357910 TSecr=3563226401"
"1825","6.411255","192.168.0.104","23.48.104.108","TLSv1.3","101","Application Data"
"1826","6.432220","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1705301 Ack=209028 Win=361856 Len=0 TSval=3563226423 TSecr=4133357910"
"1827","6.863501","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=209028 Ack=1705301 Win=840576 Len=1448 TSval=4133358363 TSecr=3563226423 [TCP segment of a reassembled PDU]"
"1828","6.863505","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=210476 Ack=1705301 Win=840576 Len=1448 TSval=4133358363 TSecr=3563226423 [TCP segment of a reassembled PDU]"
"1829","6.863507","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=211924 Ack=1705301 Win=840576 Len=1448 TSval=4133358363 TSecr=3563226423 [TCP segment of a reassembled PDU]"
"1830","6.863509","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=213372 Ack=1705301 Win=840576 Len=1448 TSval=4133358363 TSecr=3563226423 [TCP segment of a reassembled PDU]"
"1831","6.863628","192.168.0.104","23.48.104.108","TLSv1.3","164","Application Data"
"1832","6.885349","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1705301 Ack=210476 Win=364672 Len=0 TSval=3563226879 TSecr=4133358363"
"1833","6.885350","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1705301 Ack=211924 Win=367616 Len=0 TSval=3563226880 TSecr=4133358363"
"1834","6.886289","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1705301 Ack=213372 Win=370560 Len=0 TSval=3563226880 TSecr=4133358363"
"1835","6.886669","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1705301 Ack=214820 Win=373376 Len=0 TSval=3563226881 TSecr=4133358363"
"1836","6.886958","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1705301 Ack=214918 Win=373376 Len=0 TSval=3563226881 TSecr=4133358363"
"1837","7.422603","23.48.104.108","192.168.0.104","TLSv1.3","893","Application Data"
"1838","7.422604","23.48.104.108","192.168.0.104","TLSv1.3","1029","Application Data"
"1839","7.422604","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1707091 Ack=214918 Win=373376 Len=1448 TSval=3563227401 TSecr=4133358363 [TCP segment of a reassembled PDU]"
"1840","7.422605","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1708539 Ack=214918 Win=373376 Len=1448 TSval=3563227401 TSecr=4133358363 [TCP segment of a reassembled PDU]"
"1841","7.422605","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1709987 Ack=214918 Win=373376 Len=1448 TSval=3563227401 TSecr=4133358363 [TCP segment of a reassembled PDU]"
"1842","7.422605","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1711435 Ack=214918 Win=373376 Len=1448 TSval=3563227401 TSecr=4133358363 [TCP segment of a reassembled PDU]"
"1843","7.422639","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1712883 Ack=214918 Win=373376 Len=1448 TSval=3563227401 TSecr=4133358363 [TCP segment of a reassembled PDU]"
"1844","7.422639","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1714331 Ack=214918 Win=373376 Len=1448 TSval=3563227401 TSecr=4133358363 [TCP segment of a reassembled PDU]"
"1845","7.422639","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1715779 Ack=214918 Win=373376 Len=1448 TSval=3563227401 TSecr=4133358363 [TCP segment of a reassembled PDU]"
"1846","7.422640","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1717227 Ack=214918 Win=373376 Len=1448 TSval=3563227401 TSecr=4133358363 [TCP segment of a reassembled PDU]"
"1847","7.422640","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1718675 Ack=214918 Win=373376 Len=1448 TSval=3563227401 TSecr=4133358363 [TCP segment of a reassembled PDU]"
"1848","7.422641","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1720123 Ack=214918 Win=373376 Len=1448 TSval=3563227401 TSecr=4133358363 [TCP segment of a reassembled PDU]"
"1849","7.422641","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1721571 Ack=214918 Win=373376 Len=1448 TSval=3563227401 TSecr=4133358363 [TCP segment of a reassembled PDU]"
"1850","7.422642","23.48.104.108","192.168.0.104","TLSv1.3","544","Application Data"
"1851","7.422642","23.48.104.108","192.168.0.104","TLSv1.3","97","Application Data"
"1852","7.422642","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1723528 Ack=214918 Win=373376 Len=1448 TSval=3563227401 TSecr=4133358363 [TCP segment of a reassembled PDU]"
"1853","7.422643","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1724976 Ack=214918 Win=373376 Len=1448 TSval=3563227401 TSecr=4133358363 [TCP segment of a reassembled PDU]"
"1854","7.422643","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1726424 Ack=214918 Win=373376 Len=1448 TSval=3563227401 TSecr=4133358363 [TCP segment of a reassembled PDU]"
"1855","7.422644","23.48.104.108","192.168.0.104","TLSv1.3","535","Application Data"
"1856","7.422721","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=214918 Ack=1721571 Win=824320 Len=0 TSval=4133358922 TSecr=3563227401"
"1857","7.422812","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=214918 Ack=1728341 Win=817536 Len=0 TSval=4133358922 TSecr=3563227401"
"1858","7.422985","192.168.0.104","23.48.104.108","TCP","66","[TCP Window Update] 49525  >  443 [ACK] Seq=214918 Ack=1728341 Win=840576 Len=0 TSval=4133358922 TSecr=3563227401"
"1859","7.484122","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=214918 Ack=1728341 Win=840576 Len=1448 TSval=4133358984 TSecr=3563227401 [TCP segment of a reassembled PDU]"
"1860","7.484128","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=216366 Ack=1728341 Win=840576 Len=1448 TSval=4133358984 TSecr=3563227401 [TCP segment of a reassembled PDU]"
"1861","7.484130","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=217814 Ack=1728341 Win=840576 Len=1448 TSval=4133358984 TSecr=3563227401 [TCP segment of a reassembled PDU]"
"1862","7.484132","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=219262 Ack=1728341 Win=840576 Len=1448 TSval=4133358984 TSecr=3563227401 [TCP segment of a reassembled PDU]"
"1863","7.484190","192.168.0.104","23.48.104.108","TLSv1.3","200","Application Data"
"1864","7.509147","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1728341 Ack=216366 Win=376320 Len=0 TSval=3563227503 TSecr=4133358984"
"1865","7.509148","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1728341 Ack=217814 Win=379264 Len=0 TSval=3563227503 TSecr=4133358984"
"1866","7.510614","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1728341 Ack=220710 Win=385024 Len=0 TSval=3563227504 TSecr=4133358984"
"1867","7.510615","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1728341 Ack=220844 Win=387840 Len=0 TSval=3563227504 TSecr=4133358984"
"1868","7.552455","23.48.104.108","192.168.0.104","TLSv1.3","488","Application Data"
"1869","7.552519","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=220844 Ack=1728763 Win=840128 Len=0 TSval=4133359052 TSecr=3563227547"
"1870","7.552823","23.48.104.108","192.168.0.104","TLSv1.3","352","Application Data"
"1871","7.552846","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=220844 Ack=1729049 Win=840256 Len=0 TSval=4133359052 TSecr=3563227547"
"1872","7.605233","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=220844 Ack=1729049 Win=840576 Len=1448 TSval=4133359105 TSecr=3563227547 [TCP segment of a reassembled PDU]"
"1873","7.605235","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=222292 Ack=1729049 Win=840576 Len=1448 TSval=4133359105 TSecr=3563227547 [TCP segment of a reassembled PDU]"
"1874","7.605237","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=223740 Ack=1729049 Win=840576 Len=1448 TSval=4133359105 TSecr=3563227547 [TCP segment of a reassembled PDU]"
"1875","7.605238","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=225188 Ack=1729049 Win=840576 Len=1448 TSval=4133359105 TSecr=3563227547 [TCP segment of a reassembled PDU]"
"1876","7.605258","192.168.0.104","23.48.104.108","TLSv1.3","248","Application Data"
"1877","7.626561","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1729049 Ack=222292 Win=390784 Len=0 TSval=3563227619 TSecr=4133359105"
"1878","7.628457","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1729049 Ack=223740 Win=393728 Len=0 TSval=3563227620 TSecr=4133359105"
"1879","7.628458","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1729049 Ack=225188 Win=396544 Len=0 TSval=3563227620 TSecr=4133359105"
"1880","7.628458","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1729049 Ack=226636 Win=399488 Len=0 TSval=3563227621 TSecr=4133359105"
"1881","7.628459","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1729049 Ack=226818 Win=402432 Len=0 TSval=3563227621 TSecr=4133359105"
"1882","7.768466","23.48.104.108","192.168.0.104","TLSv1.3","489","Application Data"
"1883","7.768467","23.48.104.108","192.168.0.104","TLSv1.3","1084","Application Data"
"1884","7.768567","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=226818 Ack=1730490 Win=839104 Len=0 TSval=4133359268 TSecr=3563227755"
"1885","7.779294","23.48.104.108","192.168.0.104","TLSv1.3","1039","Application Data"
"1886","7.779362","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=226818 Ack=1731463 Win=839616 Len=0 TSval=4133359279 TSecr=3563227774"
"1887","7.912424","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=226818 Ack=1731463 Win=840576 Len=1448 TSval=4133359412 TSecr=3563227774 [TCP segment of a reassembled PDU]"
"1888","7.912426","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=228266 Ack=1731463 Win=840576 Len=1448 TSval=4133359412 TSecr=3563227774 [TCP segment of a reassembled PDU]"
"1889","7.912427","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=229714 Ack=1731463 Win=840576 Len=1448 TSval=4133359412 TSecr=3563227774 [TCP segment of a reassembled PDU]"
"1890","7.912428","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=231162 Ack=1731463 Win=840576 Len=1448 TSval=4133359412 TSecr=3563227774 [TCP segment of a reassembled PDU]"
"1891","7.912439","192.168.0.104","23.48.104.108","TLSv1.3","294","Application Data"
"1892","7.937617","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1731463 Ack=228266 Win=405248 Len=0 TSval=3563227929 TSecr=4133359412"
"1893","7.937991","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1731463 Ack=229714 Win=408192 Len=0 TSval=3563227930 TSecr=4133359412"
"1894","7.937991","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1731463 Ack=231162 Win=411008 Len=0 TSval=3563227930 TSecr=4133359412"
"1895","7.937992","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1731463 Ack=232610 Win=413952 Len=0 TSval=3563227931 TSecr=4133359412"
"1896","7.940727","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1731463 Ack=232838 Win=416896 Len=0 TSval=3563227935 TSecr=4133359412"
"1897","7.955465","192.168.0.104","23.48.104.110","TLSv1.3","620","Application Data"
"1898","7.976747","23.48.104.110","192.168.0.104","TCP","66","443  >  49586 [ACK] Seq=20669 Ack=2523 Win=64128 Len=0 TSval=2129687727 TSecr=3192781105"
"1899","7.982281","23.48.104.110","192.168.0.104","TLSv1.3","752","Application Data"
"1900","7.982344","192.168.0.104","23.48.104.110","TCP","66","49586  >  443 [ACK] Seq=2523 Ack=21355 Win=130368 Len=0 TSval=3192781132 TSecr=2129687736"
"1901","7.984172","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=232838 Ack=1731463 Win=840576 Len=1448 TSval=4133359484 TSecr=3563227935 [TCP segment of a reassembled PDU]"
"1902","7.984175","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=234286 Ack=1731463 Win=840576 Len=1448 TSval=4133359484 TSecr=3563227935 [TCP segment of a reassembled PDU]"
"1903","7.984177","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=235734 Ack=1731463 Win=840576 Len=1448 TSval=4133359484 TSecr=3563227935 [TCP segment of a reassembled PDU]"
"1904","7.984178","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=237182 Ack=1731463 Win=840576 Len=1448 TSval=4133359484 TSecr=3563227935 [TCP segment of a reassembled PDU]"
"1905","7.984202","192.168.0.104","23.48.104.108","TLSv1.3","225","Application Data"
"1906","7.984258","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=238789 Ack=1731463 Win=840576 Len=1448 TSval=4133359484 TSecr=3563227935 [TCP segment of a reassembled PDU]"
"1907","7.984270","192.168.0.104","23.48.104.108","TLSv1.3","152","Application Data"
"1908","7.995131","23.48.104.108","192.168.0.104","TLSv1.3","489","Application Data"
"1909","7.995183","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=240323 Ack=1731886 Win=840128 Len=0 TSval=4133359495 TSecr=3563227986"
"1910","7.995868","23.48.104.108","192.168.0.104","TLSv1.3","1084","Application Data"
"1911","7.995868","23.48.104.108","192.168.0.104","TLSv1.3","1119","Application Data"
"1912","7.995900","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=240323 Ack=1733957 Win=838464 Len=0 TSval=4133359495 TSecr=3563227986"
"1913","8.015332","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1733957 Ack=234286 Win=419712 Len=0 TSval=3563227997 TSecr=4133359484"
"1914","8.015333","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1733957 Ack=235734 Win=422656 Len=0 TSval=3563227998 TSecr=4133359484"
"1915","8.015333","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1733957 Ack=238630 Win=428416 Len=0 TSval=3563227998 TSecr=4133359484"
"1916","8.015333","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1733957 Ack=238789 Win=431360 Len=0 TSval=3563227999 TSecr=4133359484"
"1917","8.015334","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1733957 Ack=240237 Win=434176 Len=0 TSval=3563227999 TSecr=4133359484"
"1918","8.015334","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1733957 Ack=240323 Win=434176 Len=0 TSval=3563227999 TSecr=4133359484"
"1919","8.428636","23.48.104.108","192.168.0.104","TLSv1.3","669","Application Data"
"1920","8.428637","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1734560 Ack=240323 Win=434176 Len=1448 TSval=3563228351 TSecr=4133359495 [TCP segment of a reassembled PDU]"
"1921","8.428638","23.48.104.108","192.168.0.104","TLSv1.3","542","Application Data"
"1922","8.428638","23.48.104.108","192.168.0.104","TCP","542","[TCP Retransmission] 443  >  49525 [PSH, ACK] Seq=1736008 Ack=240323 Win=434176 Len=476 TSval=3563228405 TSecr=4133359495"
"1923","8.428739","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=240323 Ack=1736484 Win=838016 Len=0 TSval=4133359928 TSecr=3563228351"
"1924","8.428796","192.168.0.104","23.48.104.108","TCP","78","[TCP Dup ACK 1923#1] 49525  >  443 [ACK] Seq=240323 Ack=1736484 Win=838016 Len=0 TSval=4133359928 TSecr=3563228405 SLE=1736008 SRE=1736484"
"1925","8.488241","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=240323 Ack=1736484 Win=840576 Len=1448 TSval=4133359988 TSecr=3563228405 [TCP segment of a reassembled PDU]"
"1926","8.488247","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=241771 Ack=1736484 Win=840576 Len=1448 TSval=4133359988 TSecr=3563228405 [TCP segment of a reassembled PDU]"
"1927","8.488248","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=243219 Ack=1736484 Win=840576 Len=1448 TSval=4133359988 TSecr=3563228405 [TCP segment of a reassembled PDU]"
"1928","8.488250","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=244667 Ack=1736484 Win=840576 Len=1448 TSval=4133359988 TSecr=3563228405 [TCP segment of a reassembled PDU]"
"1929","8.488323","192.168.0.104","23.48.104.108","TLSv1.3","289","Application Data"
"1930","8.493564","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=246338 Ack=1736484 Win=840576 Len=1448 TSval=4133359993 TSecr=3563228405 [TCP segment of a reassembled PDU]"
"1931","8.493569","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=247786 Ack=1736484 Win=840576 Len=1448 TSval=4133359993 TSecr=3563228405 [TCP segment of a reassembled PDU]"
"1932","8.493571","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=249234 Ack=1736484 Win=840576 Len=1448 TSval=4133359993 TSecr=3563228405 [TCP segment of a reassembled PDU]"
"1933","8.493573","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=250682 Ack=1736484 Win=840576 Len=1448 TSval=4133359993 TSecr=3563228405 [TCP segment of a reassembled PDU]"
"1934","8.493643","192.168.0.104","23.48.104.108","TLSv1.3","294","Application Data"
"1935","8.506222","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1736484 Ack=241771 Win=437120 Len=0 TSval=3563228500 TSecr=4133359988"
"1936","8.506661","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1736484 Ack=243219 Win=440064 Len=0 TSval=3563228500 TSecr=4133359988"
"1937","8.506661","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1736484 Ack=244667 Win=442880 Len=0 TSval=3563228501 TSecr=4133359988"
"1938","8.506661","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1736484 Ack=246115 Win=445824 Len=0 TSval=3563228501 TSecr=4133359988"
"1939","8.511989","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1736484 Ack=246338 Win=448768 Len=0 TSval=3563228505 TSecr=4133359988"
"1940","8.512487","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1736484 Ack=249234 Win=454528 Len=0 TSval=3563228506 TSecr=4133359993"
"1941","8.513039","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1736484 Ack=250682 Win=457344 Len=0 TSval=3563228506 TSecr=4133359993"
"1942","8.513442","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1736484 Ack=252130 Win=460288 Len=0 TSval=3563228507 TSecr=4133359993"
"1943","8.524886","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1736484 Ack=252358 Win=463232 Len=0 TSval=3563228511 TSecr=4133359993"
"1944","8.630862","23.48.104.108","192.168.0.104","TLSv1.3","493","Application Data"
"1945","8.630863","23.48.104.108","192.168.0.104","TLSv1.3","285","Application Data"
"1946","8.630947","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=252358 Ack=1737130 Win=839936 Len=0 TSval=4133360131 TSecr=3563228620"
"1947","8.762500","23.48.104.108","192.168.0.104","TLSv1.3","493","Application Data"
"1948","8.762501","23.48.104.108","192.168.0.104","TLSv1.3","1073","Application Data"
"1949","8.762501","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1738564 Ack=252358 Win=463232 Len=1448 TSval=3563228754 TSecr=4133360131 [TCP segment of a reassembled PDU]"
"1950","8.762502","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1740012 Ack=252358 Win=463232 Len=1448 TSval=3563228754 TSecr=4133360131 [TCP segment of a reassembled PDU]"
"1951","8.762503","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1741460 Ack=252358 Win=463232 Len=1448 TSval=3563228754 TSecr=4133360131 [TCP segment of a reassembled PDU]"
"1952","8.762503","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1742908 Ack=252358 Win=463232 Len=1448 TSval=3563228754 TSecr=4133360131 [TCP segment of a reassembled PDU]"
"1953","8.762503","23.48.104.108","192.168.0.104","TLSv1.3","922","Application Data"
"1954","8.762761","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=252358 Ack=1745212 Win=832448 Len=0 TSval=4133360262 TSecr=3563228754"
"1955","8.764182","192.168.0.104","23.48.104.108","TCP","66","[TCP Window Update] 49525  >  443 [ACK] Seq=252358 Ack=1745212 Win=840576 Len=0 TSval=4133360264 TSecr=3563228754"
"1956","8.778690","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=252358 Ack=1745212 Win=840576 Len=1448 TSval=4133360278 TSecr=3563228754 [TCP segment of a reassembled PDU]"
"1957","8.778700","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=253806 Ack=1745212 Win=840576 Len=1448 TSval=4133360278 TSecr=3563228754 [TCP segment of a reassembled PDU]"
"1958","8.778702","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=255254 Ack=1745212 Win=840576 Len=1448 TSval=4133360278 TSecr=3563228754 [TCP segment of a reassembled PDU]"
"1959","8.778705","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=256702 Ack=1745212 Win=840576 Len=1448 TSval=4133360278 TSecr=3563228754 [TCP segment of a reassembled PDU]"
"1960","8.778788","192.168.0.104","23.48.104.108","TLSv1.3","166","Application Data"
"1961","8.797097","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1745212 Ack=253806 Win=466048 Len=0 TSval=3563228790 TSecr=4133360278"
"1962","8.797098","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1745212 Ack=255254 Win=468992 Len=0 TSval=3563228790 TSecr=4133360278"
"1963","8.797098","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1745212 Ack=256702 Win=471936 Len=0 TSval=3563228791 TSecr=4133360278"
"1964","8.797098","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1745212 Ack=258150 Win=474752 Len=0 TSval=3563228791 TSecr=4133360278"
"1965","8.797099","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1745212 Ack=258250 Win=474752 Len=0 TSval=3563228791 TSecr=4133360278"
"1966","8.984215","23.48.104.108","192.168.0.104","TLSv1.3","493","Application Data"
"1967","8.984216","23.48.104.108","192.168.0.104","TLSv1.3","285","Application Data"
"1968","8.984247","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=258250 Ack=1745858 Win=839936 Len=0 TSval=4133360483 TSecr=3563228977"
"1969","8.985746","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=258250 Ack=1745858 Win=840576 Len=1448 TSval=4133360485 TSecr=3563228977 [TCP segment of a reassembled PDU]"
"1970","8.985750","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=259698 Ack=1745858 Win=840576 Len=1448 TSval=4133360485 TSecr=3563228977 [TCP segment of a reassembled PDU]"
"1971","8.985751","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=261146 Ack=1745858 Win=840576 Len=1448 TSval=4133360485 TSecr=3563228977 [TCP segment of a reassembled PDU]"
"1972","8.985753","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=262594 Ack=1745858 Win=840576 Len=1448 TSval=4133360485 TSecr=3563228977 [TCP segment of a reassembled PDU]"
"1973","8.985799","192.168.0.104","23.48.104.108","TLSv1.3","166","Application Data"
"1974","9.003388","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1745858 Ack=261146 Win=480512 Len=0 TSval=3563228998 TSecr=4133360485"
"1975","9.004855","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1745858 Ack=262594 Win=483456 Len=0 TSval=3563228998 TSecr=4133360485"
"1976","9.005196","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1745858 Ack=264042 Win=486400 Len=0 TSval=3563228999 TSecr=4133360485"
"1977","9.024026","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1745858 Ack=264142 Win=486400 Len=0 TSval=3563229006 TSecr=4133360485"
"1978","9.052547","23.48.104.108","192.168.0.104","TLSv1.3","493","Application Data"
"1979","9.052548","23.48.104.108","192.168.0.104","TLSv1.3","285","Application Data"
"1980","9.052677","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=264142 Ack=1746504 Win=839936 Len=0 TSval=4133360552 TSecr=3563229046"
"1981","9.054569","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=264142 Ack=1746504 Win=840576 Len=1448 TSval=4133360554 TSecr=3563229046 [TCP segment of a reassembled PDU]"
"1982","9.054574","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=265590 Ack=1746504 Win=840576 Len=1448 TSval=4133360554 TSecr=3563229046 [TCP segment of a reassembled PDU]"
