"No.","Time","Source","Destination","Protocol","Length","Info"
"5129","6.970244","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5909202 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5130","6.970244","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5910646 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5131","6.970245","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5912090 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5132","6.970246","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5913534 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5133","6.970246","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [PSH, ACK] Seq=5914978 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5134","6.970247","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"5135","6.970248","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5917866 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5136","6.970249","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5919310 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5137","6.970250","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5920754 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5138","6.970250","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5922198 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5139","6.970251","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5923642 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5140","6.970252","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5925086 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5141","6.970253","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5926530 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5142","6.970253","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5927974 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5143","6.970254","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5929418 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5144","6.970255","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5930862 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5145","6.970256","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"5146","6.970256","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5933750 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5147","6.970257","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5935194 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5148","6.970257","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5936638 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5149","6.970283","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=22852 Ack=5897650 Win=65535 Len=0 TSval=1534131380 TSecr=2456541155"
"5150","6.970328","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=22852 Ack=5938082 Win=65535 Len=0 TSval=1534131380 TSecr=2456541155"
"5151","6.971757","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5938082 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5152","6.971758","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5939526 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5153","6.971759","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5940970 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5154","6.971759","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5942414 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5155","6.971760","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5943858 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5156","6.971761","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5945302 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5157","6.971762","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5946746 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5158","6.971762","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"5159","6.971763","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5949634 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5160","6.971764","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5951078 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5161","6.971764","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5952522 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5162","6.971765","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5953966 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5163","6.971766","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5955410 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5164","6.971766","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5956854 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5165","6.971767","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5958298 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5166","6.971768","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5959742 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5167","6.971769","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5961186 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5168","6.971770","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5962630 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5169","6.971770","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5964074 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5170","6.971771","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"5171","6.971772","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5966962 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5172","6.971772","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5968406 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5173","6.971773","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5969850 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5174","6.971774","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5971294 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5175","6.971775","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5972738 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5176","6.971775","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5974182 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5177","6.971776","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5975626 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5178","6.971777","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5977070 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5179","6.971778","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5978514 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5180","6.971778","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [PSH, ACK] Seq=5979958 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5181","6.971779","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"5182","6.971780","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5982846 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5183","6.971878","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=22852 Ack=5984290 Win=65535 Len=0 TSval=1534131382 TSecr=2456541155"
"5184","6.972455","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5984290 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5185","6.972456","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5985734 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5186","6.972456","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5987178 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5187","6.972457","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5988622 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5188","6.972458","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5990066 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5189","6.972459","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5991510 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5190","6.972459","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5992954 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5191","6.972460","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5994398 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5192","6.972461","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5995842 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5193","6.972462","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"5194","6.972462","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=5998730 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5195","6.972463","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6000174 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5196","6.972464","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6001618 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5197","6.972465","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6003062 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5198","6.972465","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6004506 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5199","6.972466","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6005950 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5200","6.972467","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6007394 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5201","6.972468","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6008838 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5202","6.972469","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6010282 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5203","6.972470","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6011726 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5204","6.972470","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6013170 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5205","6.972471","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"5206","6.972472","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6016058 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5207","6.972472","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6017502 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5208","6.972473","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6018946 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5209","6.972474","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6020390 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5210","6.972475","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6021834 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5211","6.972475","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6023278 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5212","6.972476","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6024722 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5213","6.972477","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6026166 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5214","6.972478","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6027610 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5215","6.972479","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6029054 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5216","6.972479","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"5217","6.972480","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6031942 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5218","6.972481","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6033386 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5219","6.972481","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6034830 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5220","6.972482","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6036274 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5221","6.972483","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6037718 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5222","6.972484","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6039162 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5223","6.972484","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6040606 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5224","6.972578","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=22852 Ack=6042050 Win=65535 Len=0 TSval=1534131382 TSecr=2456541155"
"5225","6.973302","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6042050 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5226","6.973303","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6043494 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5227","6.973304","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [PSH, ACK] Seq=6044938 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5228","6.973304","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6046382 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5229","6.973305","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"5230","6.973306","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6049270 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5231","6.973306","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6050714 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5232","6.973307","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6052158 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5233","6.973308","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6053602 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5234","6.973308","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6055046 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5235","6.973309","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6056490 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5236","6.973309","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6057934 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5237","6.973310","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6059378 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5238","6.973311","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6060822 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5239","6.973312","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6062266 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5240","6.973312","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"5241","6.973313","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6065154 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5242","6.973314","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6066598 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5243","6.973314","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6068042 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5244","6.973315","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6069486 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5245","6.973316","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6070930 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5246","6.973317","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6072374 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5247","6.973318","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6073818 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5248","6.973318","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6075262 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5249","6.973319","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6076706 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5250","6.973319","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6078150 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5251","6.973320","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"5252","6.973321","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6081038 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5253","6.973322","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6082482 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5254","6.973323","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6083926 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5255","6.973324","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6085370 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5256","6.973324","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6086814 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5257","6.973325","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6088258 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5258","6.973326","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6089702 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5259","6.973327","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6091146 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5260","6.973328","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6092590 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5261","6.973328","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6094034 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5262","6.973329","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6095478 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5263","6.973330","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"5264","6.973330","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6098366 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5265","6.973331","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6099810 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
