"No.","Time","Source","Destination","Protocol","Length","Info"
"335","2.395049","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=377896 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"336","2.395176","192.168.0.92","70.186.28.136","TCP","66","65184  >  443 [ACK] Seq=616 Ack=379324 Win=65535 Len=0 TSval=4265718646 TSecr=1209924871"
"337","2.396094","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [PSH, ACK] Seq=379324 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"338","2.396095","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=380752 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"339","2.396096","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=382180 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"340","2.396097","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=383608 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"341","2.396098","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=385036 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"342","2.396098","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=386464 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"343","2.396099","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=387892 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"344","2.396100","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"345","2.396101","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=390748 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"346","2.396102","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=392176 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"347","2.396102","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=393604 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"348","2.396103","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=395032 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"349","2.396104","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=396460 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"350","2.396105","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=397888 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"351","2.396106","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=399316 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"352","2.396107","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=400744 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"353","2.396107","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=402172 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"354","2.396108","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=403600 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"355","2.396109","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=405028 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"356","2.396110","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"357","2.396110","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=407884 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"358","2.396111","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=409312 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"359","2.396112","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=410740 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"360","2.396113","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=412168 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"361","2.396114","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=413596 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"362","2.396114","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=415024 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"363","2.396115","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=416452 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"364","2.396116","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=417880 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"365","2.396117","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=419308 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"366","2.396118","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=420736 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"367","2.396119","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"368","2.396120","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=423592 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"369","2.396120","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=425020 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"370","2.396121","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=426448 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"371","2.396122","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=427876 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"372","2.396123","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=429304 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"373","2.396123","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=430732 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"374","2.396124","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=432160 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"375","2.396125","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=433588 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"376","2.396125","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=435016 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"377","2.396126","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=436444 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"378","2.396127","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=437872 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"379","2.396128","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"380","2.396129","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=440728 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"381","2.396130","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=442156 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"382","2.396130","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [PSH, ACK] Seq=443584 Ack=616 Win=250 Len=1428 TSval=1209924872 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"383","2.396131","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=445012 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"384","2.396132","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=446440 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"385","2.396133","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=447868 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"386","2.396133","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=449296 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"387","2.396134","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=450724 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"388","2.396135","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=452152 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"389","2.396136","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=453580 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"390","2.396137","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"391","2.396137","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=456436 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"392","2.396138","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=457864 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"393","2.396139","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"394","2.396140","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=460720 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"395","2.396141","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=462148 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"396","2.396142","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=463576 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"397","2.396143","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=465004 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"398","2.396143","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=466432 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"399","2.396144","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=467860 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"400","2.396145","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=469288 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"401","2.396236","192.168.0.92","70.186.28.136","TCP","66","65184  >  443 [ACK] Seq=616 Ack=470716 Win=65535 Len=0 TSval=4265718648 TSecr=1209924872"
"402","2.397104","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=470716 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"403","2.397105","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=472144 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"404","2.397106","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=473572 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"405","2.397106","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=475000 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"406","2.397107","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"407","2.397108","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=477856 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"408","2.397109","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=479284 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"409","2.397110","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=480712 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"410","2.397111","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=482140 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"411","2.397112","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=483568 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"412","2.397113","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=484996 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"413","2.397114","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=486424 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"414","2.397114","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=487852 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"415","2.397115","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=489280 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"416","2.397116","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=490708 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"417","2.397117","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"418","2.397118","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=493564 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"419","2.397119","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=494992 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"420","2.397120","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=496420 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"421","2.397121","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=497848 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"422","2.397122","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=499276 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"423","2.397123","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=500704 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"424","2.397124","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=502132 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"425","2.397124","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=503560 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"426","2.397125","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=504988 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"427","2.397126","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=506416 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"428","2.397127","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [PSH, ACK] Seq=507844 Ack=616 Win=250 Len=1428 TSval=1209924873 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"429","2.397128","70.186.28.136","192.168.0.92","TLSv1.2","775","Application Data"
"430","2.397190","192.168.0.92","70.186.28.136","TCP","66","65184  >  443 [ACK] Seq=616 Ack=509272 Win=65535 Len=0 TSval=4265718648 TSecr=1209924873"
"431","2.397215","192.168.0.92","70.186.28.136","TCP","66","65186  >  443 [ACK] Seq=614 Ack=710 Win=65523 Len=0 TSval=260945473 TSecr=1209924873"
"432","2.397706","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=710 Ack=614 Win=194 Len=1428 TSval=1209924873 TSecr=260945453 [TCP segment of a reassembled PDU]"
"433","2.397707","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=2138 Ack=614 Win=194 Len=1428 TSval=1209924873 TSecr=260945453 [TCP segment of a reassembled PDU]"
"434","2.397707","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=3566 Ack=614 Win=194 Len=1428 TSval=1209924873 TSecr=260945453 [TCP segment of a reassembled PDU]"
"435","2.397708","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=4994 Ack=614 Win=194 Len=1428 TSval=1209924873 TSecr=260945453 [TCP segment of a reassembled PDU]"
"436","2.397709","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=6422 Ack=614 Win=194 Len=1428 TSval=1209924873 TSecr=260945453 [TCP segment of a reassembled PDU]"
"437","2.397710","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=7850 Ack=614 Win=194 Len=1428 TSval=1209924873 TSecr=260945453 [TCP segment of a reassembled PDU]"
"438","2.397711","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=9278 Ack=614 Win=194 Len=1428 TSval=1209924873 TSecr=260945453 [TCP segment of a reassembled PDU]"
"439","2.397712","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=10706 Ack=614 Win=194 Len=1428 TSval=1209924873 TSecr=260945453 [TCP segment of a reassembled PDU]"
"440","2.397712","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=12134 Ack=614 Win=194 Len=1428 TSval=1209924873 TSecr=260945453 [TCP segment of a reassembled PDU]"
"441","2.397713","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=13562 Ack=614 Win=194 Len=1428 TSval=1209924873 TSecr=260945453 [TCP segment of a reassembled PDU]"
"442","2.397714","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=14990 Ack=614 Win=194 Len=1428 TSval=1209924873 TSecr=260945453 [TCP segment of a reassembled PDU]"
"443","2.397715","70.186.28.136","192.168.0.92","TLSv1.2","764","Application Data"
"444","2.397716","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=17116 Ack=614 Win=194 Len=1428 TSval=1209924873 TSecr=260945453 [TCP segment of a reassembled PDU]"
"445","2.397717","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=18544 Ack=614 Win=194 Len=1428 TSval=1209924873 TSecr=260945453 [TCP segment of a reassembled PDU]"
"446","2.397718","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=19972 Ack=614 Win=194 Len=1428 TSval=1209924873 TSecr=260945453 [TCP segment of a reassembled PDU]"
"447","2.397718","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=21400 Ack=614 Win=194 Len=1428 TSval=1209924873 TSecr=260945453 [TCP segment of a reassembled PDU]"
"448","2.397719","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=22828 Ack=614 Win=194 Len=1428 TSval=1209924873 TSecr=260945453 [TCP segment of a reassembled PDU]"
"449","2.397720","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=24256 Ack=614 Win=194 Len=1428 TSval=1209924873 TSecr=260945453 [TCP segment of a reassembled PDU]"
"450","2.397721","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=25684 Ack=614 Win=194 Len=1428 TSval=1209924873 TSecr=260945453 [TCP segment of a reassembled PDU]"
"451","2.397722","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=27112 Ack=614 Win=194 Len=1428 TSval=1209924873 TSecr=260945453 [TCP segment of a reassembled PDU]"
"452","2.397723","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=28540 Ack=614 Win=194 Len=1428 TSval=1209924873 TSecr=260945453 [TCP segment of a reassembled PDU]"
"453","2.397724","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=29968 Ack=614 Win=194 Len=1428 TSval=1209924873 TSecr=260945453 [TCP segment of a reassembled PDU]"
"454","2.397725","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=31396 Ack=614 Win=194 Len=1428 TSval=1209924873 TSecr=260945453 [TCP segment of a reassembled PDU]"
"455","2.397732","70.186.28.136","192.168.0.92","TLSv1.2","764","Application Data"
"456","2.397732","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=33522 Ack=614 Win=194 Len=1428 TSval=1209924874 TSecr=260945453 [TCP segment of a reassembled PDU]"
"457","2.397733","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=34950 Ack=614 Win=194 Len=1428 TSval=1209924874 TSecr=260945453 [TCP segment of a reassembled PDU]"
"458","2.397734","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=36378 Ack=614 Win=194 Len=1428 TSval=1209924874 TSecr=260945453 [TCP segment of a reassembled PDU]"
"459","2.397735","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=37806 Ack=614 Win=194 Len=1428 TSval=1209924874 TSecr=260945453 [TCP segment of a reassembled PDU]"
"460","2.397736","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=39234 Ack=614 Win=194 Len=1428 TSval=1209924874 TSecr=260945453 [TCP segment of a reassembled PDU]"
"461","2.397737","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=40662 Ack=614 Win=194 Len=1428 TSval=1209924874 TSecr=260945453 [TCP segment of a reassembled PDU]"
"462","2.397738","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=42090 Ack=614 Win=194 Len=1428 TSval=1209924874 TSecr=260945453 [TCP segment of a reassembled PDU]"
"463","2.397739","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=43518 Ack=614 Win=194 Len=1428 TSval=1209924874 TSecr=260945453 [TCP segment of a reassembled PDU]"
"464","2.397989","192.168.0.92","70.186.28.136","TCP","66","65186  >  443 [ACK] Seq=614 Ack=44946 Win=65535 Len=0 TSval=260945474 TSecr=1209924874"
"465","2.398058","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=44946 Ack=614 Win=194 Len=1428 TSval=1209924874 TSecr=260945453 [TCP segment of a reassembled PDU]"
"466","2.398059","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=46374 Ack=614 Win=194 Len=1428 TSval=1209924874 TSecr=260945453 [TCP segment of a reassembled PDU]"
"467","2.398060","70.186.28.136","192.168.0.92","TCP","1494","443  >  65186 [ACK] Seq=47802 Ack=614 Win=194 Len=1428 TSval=1209924874 TSecr=260945453 [TCP segment of a reassembled PDU]"
"468","2.398060","70.186.28.136","192.168.0.92","TLSv1.2","733","Application Data"
"469","2.398061","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"470","2.398062","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=510700 Ack=616 Win=250 Len=1428 TSval=1209924874 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"471","2.398063","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=512128 Ack=616 Win=250 Len=1428 TSval=1209924874 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"472","2.398064","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=513556 Ack=616 Win=250 Len=1428 TSval=1209924874 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"473","2.398065","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=514984 Ack=616 Win=250 Len=1428 TSval=1209924874 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"474","2.398066","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=516412 Ack=616 Win=250 Len=1428 TSval=1209924874 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"475","2.398066","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=517840 Ack=616 Win=250 Len=1428 TSval=1209924874 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"476","2.398067","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=519268 Ack=616 Win=250 Len=1428 TSval=1209924874 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"477","2.398068","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=520696 Ack=616 Win=250 Len=1428 TSval=1209924874 TSecr=4265718617 [TCP segment of a reassembled PDU]"
